ID1,ID2,Distance
Riyadh_KKUH_90b__human_2014_04_24,Al_Hasa_23_2013_KJ156860_human_2013_05_13,0.00163106
KOR_CNUH_SNU_038_06_2015_KT868870_human_2015_06_10,KOR_Seoul_050_1_2015_KX034094_human_2015_06_11,6.63944e-05
Riyadh_2014KSA_683_KSA_2014_KM027262_human_2014_04_22,KOREA_Seoul_163_1_2015_KT374051_human_2015_06_19,0.0029635
KOR_Seoul_050_1_2015_KX034094_human_2015_06_11,Riyadh_KKUH_0755__human_2015_02_23,0.000791397
KOR_CNUH_SNU_148_06_2015_KT868876_human_2015_06_10,KOREA_Seoul_163_1_2015_KT374051_human_2015_06_19,0.000165989
Al_Hasa_21_2013_KF600634_human_2013_05_30,KFMC_4_KT121575_human_2014_05_12,0.00196191
Jeddah_KSA_C20860_2015_KT806055_human_2015_02_10,KOR_Seoul_080_3_2015_KX034097_human_2015_06_17,0.00262968
Riyadh_14_2013_KJ156934_human_2013_08_15,Riyadh_9_2013_KJ156869_human_2013_07_17,0.00192931
Al_Hasa_7_2013_KF600623_human_2013_05_01,KFMC_9_KT121574_human_2014_05_07,0.00188588
AbuDhabi_UAE_18_2014_KP209307_human_2014_04_10,Riyadh_KKUH_1470__human_2015_03_08,0.00319695
Riyadh_9_2013_KJ156869_human_2013_07_17,Riyadh_KKUH_1470__human_2015_03_08,0.00283044
Hafr_Al_Batin_2_2013_KJ156910_human_2013_08_05,KFMC_4_KT121575_human_2014_05_12,0.00146246
Riyadh_3_2013_KF600613_human_2013_02_05,Riyadh_KSA_16098_2015_KU851864_human_2015_08_24,0.00316283
Riyadh_10_2013_KJ156891_human_2013_09_05,KOR_Seoul_080_3_2015_KX034097_human_2015_06_17,0.00201282
KOR_KNIH_002_05_2015_KT029139_human_2015_05_20,Asir_2_2013_KJ156863_human_2013_08_05,0.00292442
KOR_CNUH_SNU_085_06_2015_KT868873_human_2015_06_10,KOREA_Seoul_163_1_2015_KT374051_human_2015_06_19,0.000132785
KFMC_4_KT121575_human_2014_05_12,Riyadh_KKUH_1217__human_2015_03_04,0.0039937
England_4_2013_KM210277_human_2013_02_13,Qatar3_KF961221_human_2013_10_13,0.00169605
Riyadh_2014KSA_683_KSA_2014_KM027262_human_2014_04_22,KOREA_Seoul_168_1_2015_KT374056_human_2015_06_21,0.00299697
KOR_Seoul_077_2_2015_KX034096_human_2015_06_17,KOREA_Seoul_168_1_2015_KT374056_human_2015_06_21,0.000199195
KOR_CNUH_SNU_038_06_2015_KT868870_human_2015_06_10,KOR_Seoul_066_2015_KX034095_human_2015_06_04,6.63944e-05
Jeddah_KSA_C20860_2015_KT806055_human_2015_02_10,KOR_Seoul_162_1_2015_KX034098_human_2015_06_22,0.00262986
Jeddah_C9055_KSA_KM027259_human_2014_04_14,Riyadh_KKUH_0939__human_2015_03_02,0.00169978
Al_Hasa_21_2013_KF600634_human_2013_05_30,KFMC_5_KT121572_human_2014_05_12,0.00196191
KOR_Seoul_050_1_2015_KX034094_human_2015_06_11,Riyadh_KKUH_0756__human_2015_02_23,0.00076582
KOR_CNUH_SNU_148_06_2015_KT868876_human_2015_06_10,KOREA_Seoul_168_1_2015_KT374056_human_2015_06_21,0.000199191
Riyadh_14_2013_KJ156934_human_2013_08_15,Taif_KSA_7032_2014_KU710264_human_2014_11_04,0.00156259
Al_Hasa_12_2013_KF600627_human_2013_05_07,Riyadh_KKUH_0818__human_2015_02_28,0.00310614
Al_Hasa_7_2013_KF600623_human_2013_05_01,Khobar_KSA_6736_2015_KT806048_human_2015_02_07,0.00248241
Riyadh_3_2013_KF600613_human_2013_02_05,Riyadh_KSA_16117_2015_KU851862_human_2015_08_24,0.00316283
Hafr_Al_Batin_2_2013_KJ156910_human_2013_08_05,KFMC_5_KT121572_human_2014_05_12,0.00146246
Riyadh_KKUH_90b__human_2014_04_24,Al_Hasa_28_2013_KJ156887_human_2013_06_22,0.00197029
KOR_CNUH_SNU_085_06_2015_KT868873_human_2015_06_10,KOREA_Seoul_168_1_2015_KT374056_human_2015_06_21,0.000165988
Riyadh_KKUH_105__human_2014_04_25,Riyadh_KKUH_0755__human_2015_02_23,0.00169214
England_4_2013_KM210277_human_2013_02_13,Qatar4_KF961222_human_2013_10_17,0.0016627
Riyadh_10_2013_KJ156891_human_2013_09_05,KOR_Seoul_162_1_2015_KX034098_human_2015_06_22,0.00201296
Riyadh_9_2013_KJ156869_human_2013_07_17,Riyadh_KKUH_1522__human_2015_03_09,0.00285512
KOR_KNIH_002_05_2015_KT029139_human_2015_05_20,Hafr_Al_Batin_4_2013_KJ156931_human_2013_08_25,0.00254979
KOR_Seoul_077_2_2015_KX034096_human_2015_06_17,Korea_Seoul_SNU1_035_2015_KU308549_human_2015_06_08,6.6388e-05
KOR_CNUH_SNU_038_06_2015_KT868870_human_2015_06_10,KOR_Seoul_077_2_2015_KX034096_human_2015_06_17,9.95968e-05
Jeddah_KSA_C20860_2015_KT806055_human_2015_02_10,KOR_Seoul_169_2015_KX034099_human_2015_06_26,0.00269659
KFMC_4_KT121575_human_2014_05_12,Riyadh_KKUH_1461__human_2015_03_08,0.00251648
KOR_Seoul_050_1_2015_KX034094_human_2015_06_11,Riyadh_KKUH_0780__human_2015_02_25,0.000930516
AbuDhabi_UAE_18_2014_KP209307_human_2014_04_10,Riyadh_KKUH_1522__human_2015_03_09,0.00285404
Al_Hasa_21_2013_KF600634_human_2013_05_30,KFMC_6_KT121576_human_2014_05_18,0.00199526
KOR_CNUH_SNU_148_06_2015_KT868876_human_2015_06_10,Korea_Seoul_SNU1_035_2015_KU308549_human_2015_06_08,0.000132785
Al_Hasa_12_2013_KF600627_human_2013_05_07,Riyadh_KKUH_0826__human_2015_02_28,0.00239622
Jeddah_C9055_KSA_KM027259_human_2014_04_14,Riyadh_KKUH_0944__human_2015_03_02,0.00212907
Riyadh_2014KSA_683_KSA_2014_KM027262_human_2014_04_22,Korea_Seoul_SNU1_035_2015_KU308549_human_2015_06_08,0.00299717
Riyadh_3_2013_KF600613_human_2013_02_05,Riyadh_KSA_16120_2015_KU851861_human_2015_08_24,0.00312937
Hafr_Al_Batin_2_2013_KJ156910_human_2013_08_05,KFMC_6_KT121576_human_2014_05_18,0.00149577
KOR_CNUH_SNU_085_06_2015_KT868873_human_2015_06_10,Korea_Seoul_SNU1_035_2015_KU308549_human_2015_06_08,9.95863e-05
Riyadh_14_2013_KJ156934_human_2013_08_15,Taif_2_2013_KJ156896_human_2013_06_12,0.00170538
Al_Hasa_7_2013_KF600623_human_2013_05_01,Madinah_3b_2013_KJ156916_human_2013_09_11,0.0015365
England_4_2013_KM210277_human_2013_02_13,Riyadh_KKUH_104__human_2014_04_25,0.0018959
Riyadh_9_2013_KJ156869_human_2013_07_17,Riyadh_KSA_2959_2015_KT026453_human_2015_02_10,0.00276386
KOR_Seoul_077_2_2015_KX034096_human_2015_06_17,Najran_KSA_C20915_2015_KT806054_human_2015_02_13,0.000664395
Jeddah_KSA_C20860_2015_KT806055_human_2015_02_10,KOR_Seoul_177_3_2015_KX034100_human_2015_07_03,0.00262986
Riyadh_10_2013_KJ156891_human_2013_09_05,KOR_Seoul_169_2015_KX034099_human_2015_06_26,0.00208132
AbuDhabi_UAE_18_2014_KP209307_human_2014_04_10,Riyadh_KSA_2959_2015_KT026453_human_2015_02_10,0.00309686
KFMC_4_KT121575_human_2014_05_12,Riyadh_KKUH_1470__human_2015_03_08,0.00262966
KOR_CNUH_SNU_038_06_2015_KT868870_human_2015_06_10,KOR_Seoul_080_3_2015_KX034097_human_2015_06_17,9.95927e-05
KOR_CNUH_SNU_148_06_2015_KT868876_human_2015_06_10,Najran_KSA_C20915_2015_KT806054_human_2015_02_13,0.000664347
Al_Hasa_21_2013_KF600634_human_2013_05_30,KFMC_7_KT121581_human_2014_05_03,0.00209525
KOR_KNIH_002_05_2015_KT029139_human_2015_05_20,Hafr_Al_Batin_5_2013_KJ156951_human_2013_08_25,0.00192669
Jeddah_C9055_KSA_KM027259_human_2014_04_14,Riyadh_KKUH_1066__human_2015_03_03,0.0023291
Riyadh_KKUH_90b__human_2014_04_24,Asir_2_2013_KJ156863_human_2013_08_05,0.00204962
Riyadh_2014KSA_683_KSA_2014_KM027262_human_2014_04_22,Najran_KSA_C20915_2015_KT806054_human_2015_02_13,0.00259572
Riyadh_3_2013_KF600613_human_2013_02_05,Riyadh_KSA_16121_2015_KU851860_human_2015_08_24,0.00309606
KOR_CNUH_SNU_085_06_2015_KT868873_human_2015_06_10,Najran_KSA_C20915_2015_KT806054_human_2015_02_13,0.000631136
KOR_Seoul_050_1_2015_KX034094_human_2015_06_11,Riyadh_KKUH_0801__human_2015_02_27,0.000797332
Riyadh_KKUH_105__human_2014_04_25,Riyadh_KKUH_0756__human_2015_02_23,0.00146598
Hafr_Al_Batin_2_2013_KJ156910_human_2013_08_05,KFMC_7_KT121581_human_2014_05_03,0.00159567
Riyadh_14_2013_KJ156934_human_2013_08_15,UAE_FRA1_1627_2013_BAL_KJ361500_human_2013_04_26,0.00176236
Al_Hasa_12_2013_KF600627_human_2013_05_07,Riyadh_KKUH_0939__human_2015_03_02,0.00238196
KOR_Seoul_077_2_2015_KX034096_human_2015_06_17,Riyadh_KSA_16077_2015_KU851863_human_2015_08_27,0.000997126
Jeddah_KSA_C20860_2015_KT806055_human_2015_02_10,KOREA_Seoul_014_1_2015_KT374052_human_2015_05_31,0.00262985
AbuDhabi_UAE_18_2014_KP209307_human_2014_04_10,Riyadh_KSA_4050_2015_KT026454_human_2015_03_01,0.00319662
KOR_CNUH_SNU_148_06_2015_KT868876_human_2015_06_10,Riyadh_KSA_16077_2015_KU851863_human_2015_08_27,0.000997043
Al_Hasa_7_2013_KF600623_human_2013_05_01,Makkah_C9355_KSA_Makkah_KM027261_human_2014_04_15,0.0019914
Al_Hasa_21_2013_KF600634_human_2013_05_30,KFMC_8_KT121579_human_2014_04_30,0.00209515
Riyadh_9_2013_KJ156869_human_2013_07_17,Riyadh_KSA_4050_2015_KT026454_human_2015_03_01,0.00293029
KOR_CNUH_SNU_038_06_2015_KT868870_human_2015_06_10,KOR_Seoul_162_1_2015_KX034098_human_2015_06_22,9.95968e-05
Riyadh_2014KSA_683_KSA_2014_KM027262_human_2014_04_22,Riyadh_KSA_16077_2015_KU851863_human_2015_08_27,0.00293008
Riyadh_10_2013_KJ156891_human_2013_09_05,KOR_Seoul_177_3_2015_KX034100_human_2015_07_03,0.00201296
Jeddah_C9055_KSA_KM027259_human_2014_04_14,Riyadh_KKUH_1080__human_2015_03_03,0.0023319
England_4_2013_KM210277_human_2013_02_13,Riyadh_KKUH_105__human_2014_04_25,0.00122988
KOR_CNUH_SNU_085_06_2015_KT868873_human_2015_06_10,Riyadh_KSA_16077_2015_KU851863_human_2015_08_27,0.000963828
Riyadh_3_2013_KF600613_human_2013_02_05,Riyadh_KSA_2716_2015_KT806051_human_2015_02_05,0.00306235
KOR_KNIH_002_05_2015_KT029139_human_2015_05_20,Riyadh_6_2013_KJ156879_human_2013_07_02,0.00190118
KFMC_4_KT121575_human_2014_05_12,Riyadh_KKUH_1522__human_2015_03_09,0.00252628
KOR_Seoul_077_2_2015_KX034096_human_2015_06_17,Riyadh_KSA_16098_2015_KU851864_human_2015_08_24,0.00126326
Jeddah_KSA_C20860_2015_KT806055_human_2015_02_10,KOREA_Seoul_035_1_2015_KT374054_human_2015_06_03,0.00269657
Riyadh_14_2013_KJ156934_human_2013_08_15,Jordan_10_2015_KU233362_human_2015_09_17,0.00230024
Riyadh_KKUH_90b__human_2014_04_24,Hafr_Al_Batin_4_2013_KJ156931_human_2013_08_25,0.00210268
AbuDhabi_UAE_18_2014_KP209307_human_2014_04_10,THA_CU_17_06_2015_KT225476_human_2015_06_17,0.00349613
Hafr_Al_Batin_2_2013_KJ156910_human_2013_08_05,KFMC_8_KT121579_human_2014_04_30,0.00159559
KOR_CNUH_SNU_148_06_2015_KT868876_human_2015_06_10,Riyadh_KSA_16098_2015_KU851864_human_2015_08_24,0.00126317
Al_Hasa_21_2013_KF600634_human_2013_05_30,KFMC_9_KT121574_human_2014_05_07,0.00196191
Al_Hasa_12_2013_KF600627_human_2013_05_07,Riyadh_KKUH_0944__human_2015_03_02,0.00259656
KOR_Seoul_050_1_2015_KX034094_human_2015_06_11,Riyadh_KKUH_0818__human_2015_02_28,0.00108467
Riyadh_KKUH_105__human_2014_04_25,Riyadh_KKUH_0780__human_2015_02_25,0.00156298
Riyadh_2014KSA_683_KSA_2014_KM027262_human_2014_04_22,Riyadh_KSA_16098_2015_KU851864_human_2015_08_24,0.0030967
KOR_CNUH_SNU_038_06_2015_KT868870_human_2015_06_10,KOR_Seoul_169_2015_KX034099_human_2015_06_26,0.000166005
Jeddah_C9055_KSA_KM027259_human_2014_04_14,Riyadh_KKUH_1145__human_2015_03_04,0.00229571
KOR_CNUH_SNU_085_06_2015_KT868873_human_2015_06_10,Riyadh_KSA_16098_2015_KU851864_human_2015_08_24,0.00122994
Al_Hasa_7_2013_KF600623_human_2013_05_01,Munich_AbuDhabi_2013_KF192507_human_2013_03_22,0.00171111
England_4_2013_KM210277_human_2013_02_13,Riyadh_KKUH_291__human_2014_05_06,0.00186198
Riyadh_9_2013_KJ156869_human_2013_07_17,THA_CU_17_06_2015_KT225476_human_2015_06_17,0.00316272
KFMC_4_KT121575_human_2014_05_12,Riyadh_KSA_2959_2015_KT026453_human_2015_02_10,0.00252975
KOR_Seoul_077_2_2015_KX034096_human_2015_06_17,Riyadh_KSA_16117_2015_KU851862_human_2015_08_24,0.00126326
Jeddah_KSA_C20860_2015_KT806055_human_2015_02_10,KOREA_Seoul_163_1_2015_KT374051_human_2015_06_19,0.00266295
Riyadh_10_2013_KJ156891_human_2013_09_05,KOREA_Seoul_014_1_2015_KT374052_human_2015_05_31,0.00201282
Riyadh_3_2013_KF600613_human_2013_02_05,Riyadh_KSA_3065_2015_KT806050_human_2015_02_12,0.00266251
KOR_CNUH_SNU_148_06_2015_KT868876_human_2015_06_10,Riyadh_KSA_16117_2015_KU851862_human_2015_08_24,0.00126317
Riyadh_14_2013_KJ156934_human_2013_08_15,ChinaGD01_KT036372_human_2015_05_28,0.00212966
Al_Hasa_21_2013_KF600634_human_2013_05_30,Khobar_KSA_6736_2015_KT806048_human_2015_02_07,0.00249664
Al_Hasa_12_2013_KF600627_human_2013_05_07,Riyadh_KKUH_1066__human_2015_03_03,0.00279682
KOR_Seoul_014_2015_KX034093_human_2015_05_30,KOR_Seoul_050_1_2015_KX034094_human_2015_06_11,9.95863e-05
AbuDhabi_UAE_18_2014_KP209307_human_2014_04_10,Jordan_N3_2012_KC776174_human_2012_04_15,0.00403143
Hafr_Al_Batin_2_2013_KJ156910_human_2013_08_05,KFMC_9_KT121574_human_2014_05_07,0.00146246
Riyadh_2014KSA_683_KSA_2014_KM027262_human_2014_04_22,Riyadh_KSA_16117_2015_KU851862_human_2015_08_24,0.0030967
KOR_Seoul_050_1_2015_KX034094_human_2015_06_11,Riyadh_KKUH_0826__human_2015_02_28,0.000830686
Riyadh_KKUH_90b__human_2014_04_24,Hafr_Al_Batin_5_2013_KJ156951_human_2013_08_25,0.00138233
KOR_CNUH_SNU_085_06_2015_KT868873_human_2015_06_10,Riyadh_KSA_16117_2015_KU851862_human_2015_08_24,0.00122994
England_4_2013_KM210277_human_2013_02_13,Riyadh_KKUH_368__human_2014_05_13,0.00162887
Jeddah_KSA_C20860_2015_KT806055_human_2015_02_10,KOREA_Seoul_168_1_2015_KT374056_human_2015_06_21,0.00269639
KOR_CNUH_SNU_038_06_2015_KT868870_human_2015_06_10,KOR_Seoul_177_3_2015_KX034100_human_2015_07_03,9.95968e-05
KFMC_4_KT121575_human_2014_05_12,Riyadh_KSA_4050_2015_KT026454_human_2015_03_01,0.00262953
KOR_Seoul_077_2_2015_KX034096_human_2015_06_17,Riyadh_KSA_16120_2015_KU851861_human_2015_08_24,0.00122994
Riyadh_9_2013_KJ156869_human_2013_07_17,Jordan_N3_2012_KC776174_human_2012_04_15,0.00396512
Al_Hasa_7_2013_KF600623_human_2013_05_01,Oman_2285_2013_KT156560_human_2013_10_28,0.00136137
KOR_CNUH_SNU_148_06_2015_KT868876_human_2015_06_10,Riyadh_KSA_16120_2015_KU851861_human_2015_08_24,0.00122986
Jeddah_C9055_KSA_KM027259_human_2014_04_14,Riyadh_KKUH_1217__human_2015_03_04,0.00339787
Riyadh_3_2013_KF600613_human_2013_02_05,Riyadh_KSA_3181_2015_KT806049_human_2015_02_15,0.00276198
Al_Hasa_12_2013_KF600627_human_2013_05_07,Riyadh_KKUH_1080__human_2015_03_03,0.00285605
Riyadh_14_2013_KJ156934_human_2013_08_15,Hufuf_KSA_11002_2015_KT806046_human_2015_05_10,0.00209625
Riyadh_10_2013_KJ156891_human_2013_09_05,KOREA_Seoul_035_1_2015_KT374054_human_2015_06_03,0.00208129
KOR_Seoul_014_2015_KX034093_human_2015_05_30,KOR_Seoul_066_2015_KX034095_human_2015_06_04,9.95863e-05
Hafr_Al_Batin_2_2013_KJ156910_human_2013_08_05,Khobar_KSA_6736_2015_KT806048_human_2015_02_07,0.00202957
Al_Hasa_21_2013_KF600634_human_2013_05_30,Madinah_3b_2013_KJ156916_human_2013_09_11,0.00156261
Riyadh_2014KSA_683_KSA_2014_KM027262_human_2014_04_22,Riyadh_KSA_16120_2015_KU851861_human_2015_08_24,0.00306323
KOR_CNUH_SNU_085_06_2015_KT868873_human_2015_06_10,Riyadh_KSA_16120_2015_KU851861_human_2015_08_24,0.00119663
Jeddah_KSA_C20860_2015_KT806055_human_2015_02_10,Korea_Seoul_SNU1_035_2015_KU308549_human_2015_06_08,0.00269657
AbuDhabi_UAE_18_2014_KP209307_human_2014_04_10,Al_Hasa_23_2013_KJ156860_human_2013_05_13,0.00129606
KOR_Seoul_077_2_2015_KX034096_human_2015_06_17,Riyadh_KSA_16121_2015_KU851860_human_2015_08_24,0.00113009
KFMC_4_KT121575_human_2014_05_12,THA_CU_17_06_2015_KT225476_human_2015_06_17,0.00296219
KOR_CNUH_SNU_148_06_2015_KT868876_human_2015_06_10,Riyadh_KSA_16121_2015_KU851860_human_2015_08_24,0.00113002
KOR_CNUH_SNU_038_06_2015_KT868870_human_2015_06_10,KOREA_Seoul_014_1_2015_KT374052_human_2015_05_31,9.95968e-05
England_4_2013_KM210277_human_2013_02_13,Riyadh_KKUH_643__human_2014_11_02,0.00212968
Riyadh_KKUH_105__human_2014_04_25,Riyadh_KKUH_0801__human_2015_02_27,0.00156111
KOR_Seoul_050_1_2015_KX034094_human_2015_06_11,Riyadh_KKUH_0939__human_2015_03_02,0.000721857
Al_Hasa_12_2013_KF600627_human_2013_05_07,Riyadh_KKUH_1145__human_2015_03_04,0.00276337
Al_Hasa_7_2013_KF600623_human_2013_05_01,Oman_2874_2013_KT156561_human_2013_12_28,0.00164095
Riyadh_3_2013_KF600613_human_2013_02_05,Riyadh_KKUH_0734__human_2015_02_18,0.00286312
Riyadh_KKUH_90b__human_2014_04_24,Riyadh_6_2013_KJ156879_human_2013_07_02,0.00143511
Riyadh_14_2013_KJ156934_human_2013_08_15,Hufuf_KSA_9158_2015_KT806047_human_2015_03_27,0.00196307
Al_Hasa_21_2013_KF600634_human_2013_05_30,Makkah_C9355_KSA_Makkah_KM027261_human_2014_04_15,0.00202892
Riyadh_2014KSA_683_KSA_2014_KM027262_human_2014_04_22,Riyadh_KSA_16121_2015_KU851860_human_2015_08_24,0.00302994
KOR_CNUH_SNU_085_06_2015_KT868873_human_2015_06_10,Riyadh_KSA_16121_2015_KU851860_human_2015_08_24,0.00109679
Riyadh_9_2013_KJ156869_human_2013_07_17,Al_Hasa_23_2013_KJ156860_human_2013_05_13,0.00129627
Jeddah_KSA_C20860_2015_KT806055_human_2015_02_10,Najran_KSA_C20915_2015_KT806054_human_2015_02_13,0.00232894
Jeddah_C9055_KSA_KM027259_human_2014_04_14,Riyadh_KKUH_1461__human_2015_03_08,0.00203545
KOR_Seoul_077_2_2015_KX034096_human_2015_06_17,Riyadh_KSA_2716_2015_KT806051_human_2015_02_05,0.0013295
KOR_Seoul_014_2015_KX034093_human_2015_05_30,KOR_Seoul_077_2_2015_KX034096_human_2015_06_17,6.63923e-05
KOR_CNUH_SNU_148_06_2015_KT868876_human_2015_06_10,Riyadh_KSA_2716_2015_KT806051_human_2015_02_05,0.00132944
Riyadh_10_2013_KJ156891_human_2013_09_05,KOREA_Seoul_163_1_2015_KT374051_human_2015_06_19,0.0020469
Hafr_Al_Batin_2_2013_KJ156910_human_2013_08_05,Madinah_3b_2013_KJ156916_human_2013_09_11,0.000664243
England_4_2013_KM210277_human_2013_02_13,Riyadh_KKUH_665__human_2014_11_19,0.00216301
KFMC_4_KT121575_human_2014_05_12,Jordan_N3_2012_KC776174_human_2012_04_15,0.00413163
KOR_CNUH_SNU_038_06_2015_KT868870_human_2015_06_10,KOREA_Seoul_035_1_2015_KT374054_human_2015_06_03,0.000166002
AbuDhabi_UAE_18_2014_KP209307_human_2014_04_10,Al_Hasa_28_2013_KJ156887_human_2013_06_22,0.001791
Al_Hasa_21_2013_KF600634_human_2013_05_30,Munich_AbuDhabi_2013_KF192507_human_2013_03_22,0.00176209
Riyadh_2014KSA_683_KSA_2014_KM027262_human_2014_04_22,Riyadh_KSA_2716_2015_KT806051_human_2015_02_05,0.00266269
KOR_CNUH_SNU_085_06_2015_KT868873_human_2015_06_10,Riyadh_KSA_2716_2015_KT806051_human_2015_02_05,0.00129619
KOR_Seoul_050_1_2015_KX034094_human_2015_06_11,Riyadh_KKUH_0944__human_2015_03_02,0.000897265
Jeddah_KSA_C20860_2015_KT806055_human_2015_02_10,Riyadh_KSA_16077_2015_KU851863_human_2015_08_27,0.00262955
Jeddah_C9055_KSA_KM027259_human_2014_04_14,Riyadh_KKUH_1470__human_2015_03_08,0.00226232
Riyadh_14_2013_KJ156934_human_2013_08_15,Jeddah_KSA_3RS2702_2015_KU851859_human_2015_07_12,0.00229745
Al_Hasa_12_2013_KF600627_human_2013_05_07,Riyadh_KKUH_1217__human_2015_03_04,0.00415243
KOR_Seoul_077_2_2015_KX034096_human_2015_06_17,Riyadh_KSA_3065_2015_KT806050_human_2015_02_12,0.000797611
Riyadh_3_2013_KF600613_human_2013_02_05,Riyadh_KKUH_0755__human_2015_02_23,0.00241358
Riyadh_KSA_2049_2015_KR011266_human_2015_01_06,Riyadh_KSA_2343_2015_KR011264_human_2015_01_21,1.10769e-16
KOR_CNUH_SNU_148_06_2015_KT868876_human_2015_06_10,Riyadh_KSA_3065_2015_KT806050_human_2015_02_12,0.000797531
England_4_2013_KM210277_human_2013_02_13,Riyadh_KKUH_90b__human_2014_04_24,0.00189532
KOR_Seoul_014_2015_KX034093_human_2015_05_30,KOR_Seoul_080_3_2015_KX034097_human_2015_06_17,0.000132789
Hafr_Al_Batin_2_2013_KJ156910_human_2013_08_05,Makkah_C9355_KSA_Makkah_KM027261_human_2014_04_15,0.00162892
Al_Hasa_7_2013_KF600623_human_2013_05_01,Qatar3_KF961221_human_2013_10_13,0.00185153
KOR_CNUH_SNU_038_06_2015_KT868870_human_2015_06_10,KOREA_Seoul_163_1_2015_KT374051_human_2015_06_19,0.000132796
Riyadh_9_2013_KJ156869_human_2013_07_17,Al_Hasa_28_2013_KJ156887_human_2013_06_22,0.00129785
Riyadh_10_2013_KJ156891_human_2013_09_05,KOREA_Seoul_168_1_2015_KT374056_human_2015_06_21,0.00208114
Al_Hasa_21_2013_KF600634_human_2013_05_30,Oman_2285_2013_KT156560_human_2013_10_28,0.0013626
Riyadh_KKUH_105__human_2014_04_25,Riyadh_KKUH_0818__human_2015_02_28,0.00201668
KOR_Seoul_050_1_2015_KX034094_human_2015_06_11,Riyadh_KKUH_1066__human_2015_03_03,0.000930516
Jeddah_KSA_C20860_2015_KT806055_human_2015_02_10,Riyadh_KSA_16098_2015_KU851864_human_2015_08_24,0.00282954
KOR_CNUH_SNU_085_06_2015_KT868873_human_2015_06_10,Riyadh_KSA_3065_2015_KT806050_human_2015_02_12,0.000764327
Riyadh_2014KSA_683_KSA_2014_KM027262_human_2014_04_22,Riyadh_KSA_3065_2015_KT806050_human_2015_02_12,0.00252978
KFMC_4_KT121575_human_2014_05_12,Al_Hasa_23_2013_KJ156860_human_2013_05_13,0.00158921
Riyadh_14_2013_KJ156934_human_2013_08_15,Jeddah_KSA_C20843_2015_KT806044_human_2015_02_09,0.00186248
AbuDhabi_UAE_18_2014_KP209307_human_2014_04_10,Asir_2_2013_KJ156863_human_2013_08_05,0.00128024
KOR_Seoul_077_2_2015_KX034096_human_2015_06_17,Riyadh_KSA_3181_2015_KT806049_human_2015_02_15,0.000764085
KOR_CNUH_SNU_148_06_2015_KT868876_human_2015_06_10,Riyadh_KSA_3181_2015_KT806049_human_2015_02_15,0.000764038
England_4_2013_KM210277_human_2013_02_13,Riyadh_KSA_2049_2015_KR011266_human_2015_01_06,0.0023625
Riyadh_3_2013_KF600613_human_2013_02_05,Riyadh_KKUH_0756__human_2015_02_23,0.0025345
Al_Hasa_21_2013_KF600634_human_2013_05_30,Oman_2874_2013_KT156561_human_2013_12_28,0.00162877
Al_Hasa_7_2013_KF600623_human_2013_05_01,Qatar4_KF961222_human_2013_10_17,0.00181649
KOR_CNUH_SNU_085_06_2015_KT868873_human_2015_06_10,Riyadh_KSA_3181_2015_KT806049_human_2015_02_15,0.000730821
KOR_Seoul_050_1_2015_KX034094_human_2015_06_11,Riyadh_KKUH_1080__human_2015_03_03,0.000938561
KOR_CNUH_SNU_038_06_2015_KT868870_human_2015_06_10,KOREA_Seoul_168_1_2015_KT374056_human_2015_06_21,0.000165999
Hafr_Al_Batin_2_2013_KJ156910_human_2013_08_05,Munich_AbuDhabi_2013_KF192507_human_2013_03_22,0.00169558
Riyadh_10_2013_KJ156891_human_2013_09_05,Korea_Seoul_SNU1_035_2015_KU308549_human_2015_06_08,0.0020813
Riyadh_9_2013_KJ156869_human_2013_07_17,Asir_2_2013_KJ156863_human_2013_08_05,0.0015881
Riyadh_2014KSA_683_KSA_2014_KM027262_human_2014_04_22,Riyadh_KSA_3181_2015_KT806049_human_2015_02_15,0.00262896
Riyadh_14_2013_KJ156934_human_2013_08_15,Jeddah_KSA_C21271_2015_KT806045_human_2015_02_22,0.00186261
Al_Hasa_12_2013_KF600627_human_2013_05_07,Riyadh_KKUH_1461__human_2015_03_08,0.00251635
KOR_CNUH_SNU_148_06_2015_KT868876_human_2015_06_10,Riyadh_KKUH_0734__human_2015_02_18,0.000864001
Riyadh_KSA_2049_2015_KR011266_human_2015_01_06,Riyadh_KSA_2345_2015_KR011263_human_2015_01_21,1.10769e-16
KOR_Seoul_014_2015_KX034093_human_2015_05_30,KOR_Seoul_162_1_2015_KX034098_human_2015_06_22,6.63923e-05
Jeddah_KSA_C20860_2015_KT806055_human_2015_02_10,Riyadh_KSA_16117_2015_KU851862_human_2015_08_24,0.00282954
England_4_2013_KM210277_human_2013_02_13,Riyadh_KSA_2343_2015_KR011264_human_2015_01_21,0.0023625
KOR_Seoul_077_2_2015_KX034096_human_2015_06_17,Riyadh_KKUH_0734__human_2015_02_18,0.000864053
Jeddah_C9055_KSA_KM027259_human_2014_04_14,Riyadh_KKUH_1522__human_2015_03_09,0.00196318
KFMC_4_KT121575_human_2014_05_12,Al_Hasa_28_2013_KJ156887_human_2013_06_22,0.00188058
AbuDhabi_UAE_18_2014_KP209307_human_2014_04_10,Hafr_Al_Batin_4_2013_KJ156931_human_2013_08_25,0.00140091
Riyadh_3_2013_KF600613_human_2013_02_05,Riyadh_KKUH_0780__human_2015_02_25,0.00302994
Riyadh_KKUH_105__human_2014_04_25,Riyadh_KKUH_0826__human_2015_02_28,0.00149626
